0.0006972486961	0.0022076675018188
0.0007199308777	0.0022077214828179
0.0007433509328	0.0022077790328169
0.0007675328653	0.0022078403888158
0.0007925014596	0.0022079058008146
0.0008182823067	0.0022079755378134
0.0008449018299	0.0022080498868121
0.0008723873123	0.0022081291508106
0.0009007669242	0.0022082136558091
0.0009300697527	0.0022083037488075
0.0009603258308	0.0022083997978058
0.0009915661687	0.002208502197804
0.001023822785	0.0022086113688021
0.001057128741	0.0022087277588
0.001091518173	0.0022088518437978
0.001127026326	0.0022089841327955
0.001163689594	0.002209125169793
0.001201545553	0.0022092755307903
0.001240633005	0.0022094358347875
0.001280992009	0.0022096067367844
0.001322663931	0.0022097889397812
0.001365691482	0.0022099831897777
0.00141011876	0.0022101902827741
0.001455991302	0.0022104110687701
0.001503356122	0.002210646453766
0.001552261766	0.0022108974017615
0.001602758359	0.0022111649417568
0.001654897655	0.0022114501717517
0.001708733093	0.0022117542607463
0.00176431985	0.0022120784557406
0.0018217149	0.0022124240857344
0.001880977066	0.0022127925687279
0.001942167088	0.0022131854157209
0.002005347682	0.0022136042367135
0.002070583602	0.0022140507487055
0.002137941711	0.0022145267836971
0.002207491044	0.0022150342936881
0.002279302886	0.0022155753596785
0.002353450836	0.0022161521986683
0.002430010892	0.0022167671776573
0.002509061522	0.0022174228166457
0.002590683745	0.0022181218056333
0.00267496122	0.0022188670086201
0.002761980323	0.002219661483606
0.002851830242	0.0022205084855909
0.002944603068	0.0022214114885749
0.003040393884	0.0022223741945578
0.003139300868	0.0022234005515396
0.003241425394	0.0022244947665202
0.00334687213	0.0022256613254995
0.003455749152	0.0022269050114774
0.00356816805	0.0022282309244539
0.003684244044	0.0022296444994288
0.003804096104	0.002231151530402
0.003927847068	0.0022327581983735
0.004055623773	0.0022344710873431
0.004187557178	0.0022362972203107
0.004323782506	0.0022382440832762
0.004464439377	0.0022403196562393
0.004609671954	0.0022425324492001
0.004759629088	0.0022448915311582
0.004914464474	0.0022474065711136
0.005074336807	0.002250087880066
0.005239409943	0.0022529464470152
0.00540985307	0.0022559939879612
0.005585840878	0.0022592429929035
0.005767553742	0.002262706777842
0.005955177902	0.0022663995387765
0.00614890566	0.0022703364067066
0.006348935571	0.0022745335166321
0.006555472651	0.0022790080645527
0.006768728584	0.002283778386468
0.006988921941	0.0022888640263778
0.007216278402	0.0022942858212816
0.007451030992	0.002300065982179
0.007693420313	0.0023062281870696
0.007943694796	0.002312797678953
0.008202110952	0.0023198013648287
0.008468933638	0.0023272679306962
0.008744436327	0.0023352279525549
0.009028901388	0.0023437140274043
0.009322620375	0.0023527609002438
0.009625894328	0.0023624056130726
0.009939034079	0.0023726876458901
0.01026236057	0.0023836490866956
0.01059620519	0.0023953347974882
0.0109409101	0.0024077926002671
0.0112968286	0.0024210734670314
0.01166432548	0.0024352317317801
0.01204377739	0.0024503253075122
0.01243557324	0.0024664159242266
0.01284011459	0.0024835693769222
0.01325781607	0.0025018557945977
0.01368910578	0.0025213499222517
0.01413442578	0.0025421314238829
0.01459423246	0.0025642852064897
0.01506899711	0.0025879017610705
0.01555920631	0.0026130775286237
0.0160653625	0.0026399152901474
0.01658798445	0.0026685245776397
0.01712760779	0.0026990221170984
0.01768478562	0.0027315322985214
0.01826008898	0.0027661876719064
0.01885410752	0.0028031294802507
0.01946745007	0.0028425082245518
0.02010074525	0.0028844842648069
0.02075464214	0.0029292284580127
0.02142981093	0.0029769228401663
0.02212694363	0.003027761346264
0.02284675473	0.0030819505803023
0.02358998199	0.0031397106352772
0.02435738716	0.0032012759531845
0.02514975678	0.0032668962550199
0.02596790295	0.0033368375137786
0.02681266421	0.0034113830004556
0.02768490638	0.0034908343820455
0.02858552345	0.0035755128965426
0.02951543847	0.0036657605949409
0.03047560453	0.0037619416592339
0.03146700573	0.0038644437994148
0.03249065819	0.0039736797354761
0.03354761105	0.0040900887654101
0.03463894763	0.0042141384252085
0.03576578645	0.0043463262488624
0.03692928245	0.0044871816243626
0.0381306281	0.0046372677626989
0.0393710547	0.0047971837708607
0.04065183359	0.0049675668468368
0.04197427747	0.0051490945896151
0.04333974175	0.0053424874401828
0.04474962591	0.0055485112455263
0.04620537498	0.0057679799656313
0.04770848099	0.0060017585094822
0.04926048451	0.0062507657240629
0.05086297621	0.006515977519356
0.05251759855	0.0067984301463431
0.05422604736	0.0070992236330047
0.05599007368	0.00741952535632
0.0578114855	0.0077605737882672
0.05969214963	0.0081236823758228
0.06163399361	0.0085102435839622
0.06363900766	0.0089217330786592
0.06570924678	0.009359714055886
0.0678468328	0.0098258417016133
0.07005395659	0.01032186777681
0.07233288027	0.010849645297443
0.07468593957	0.011411133357478
0.07711554618	0.012008401946878
0.07962419027	0.012643636905604
0.08221444301	0.013319144803615
0.0848889592	0.014037357910868
0.08765048001	0.014800839017318
0.0905018358	0.015612286182917
0.09344594898	0.016474537377614
0.09648583703	0.017390574821356
0.09962461562	0.018363529034088
0.1028655017	0.019396682605752
0.1062118171	0.020493473366287
0.1096669913	0.021657497085628
0.1132345657	0.022892509383709
0.1169181968	0.024202426930461
0.12072166	0.025591327565811
0.1246488536	0.027063449399684
0.1287038027	0.028623188522002
0.1328906632	0.030275095272685
0.1372137263	0.032023868781648
0.141677423	0.033874349598806
0.146286328	0.035831510124071
0.1510451652	0.037900442537352
0.1559588121	0.040086344038557
0.1610323047	0.042394498857592
0.166270843	0.044830256894363
0.171679796	0.047399008358774
0.1772647076	0.050106154010728
0.1830313018	0.05295707053013
0.1889854889	0.055957070246887
0.1951333716	0.059111354710906
0.2014812509	0.062424961242096
0.2080356329	0.065902701750374
0.2148032354	0.069549092925659
0.2217909946	0.073368277047877
0.2290060724	0.077363932626963
0.2364558638	0.081539174402862
0.2441480042	0.08589644228553
0.2520903774	0.090437379494939
0.2602911238	0.095162700451075
0.2687586484	0.10007204982394
0.2775016299	0.10516385493358
0.2865290292	0.11043517464002
0.2958500986	0.11588154794336
0.3054743915	0.1214968486437
0.315411772	0.12727314834119
0.3256724252	0.13320059533599
0.3362668675	0.13926731282832
0.3472059574	0.14545931881842
0.3585009066	0.15176047440659
0.3701632915	0.15815245829315
0.3822050652	0.16461477357846
0.3946385695	0.17112478566292
0.4074765479	0.17765779444697
0.4207321583	0.18418714093109
0.4344189866	0.19068434641578
0.4485510609	0.19711928330157
0.4631428653	0.20346036998903
0.4782093554	0.20967478557874
0.4937659731	0.2157286957713
0.5098286629	0.22158748656732
0.5264138876	0.22721600416742
0.5435386459	0.23257880377225
0.5612204893	0.23764041228241
0.5794775404	0.24236561459855
0.5983285112	0.24671976422128
0.6177927224	0.25066912465118
0.6378901235	0.25418123498885
0.6586413128	0.25722529443483
0.6800675584	0.25977255518962
0.7021908208	0.26179671235369
0.7250337746	0.26327427842747
0.7486198319	0.26418493411131
0.7729731668	0.26451184520551
0.7981187394	0.2642419405103
0.8240823221	0.26336614682584
0.8508905255	0.26187957765222
0.878570826	0.25978167518946
0.9071515937	0.25707630273747
0.9366621217	0.25377178749612
0.967132656	0.24988091256517
0.9985944266	0.24542085394433
1.031079679	0.24041306323321
1.064621709	0.23488309343135
1.099254894	0.22886036683824
1.13501473	0.22237788825329
1.171937869	0.21547190607586
1.210062153	0.20818152900524
1.249426658	0.20054830694072
1.290071728	0.1926157886815
1.332039022	0.1844290682268
1.375371554	0.17603433357578
1.420113735	0.16747842872763
1.466311422	0.15880843958151
1.514011966	0.15007130763657
1.563264255	0.141313474192
1.614118769	0.13258055234699
1.666627631	0.12391701820075
1.720844657	0.11536591365251
1.776825415	0.10696854440155
1.834627283	0.098764164387157
1.894309501	0.090789633548687
1.955933241	0.083079047015533
2.019561661	0.075663342427145
2.085259976	0.068569904983037
2.153095521	0.061822202122794
2.223137823	0.055439487116073
2.295458669	0.049436609802611
2.370132183	0.043823962182223
2.4472349	0.038607567534802
2.526845843	0.033789299290315
2.609046608	0.029367194318798
2.693921445	0.025335812030346
2.781557342	0.021686588315112
2.872044121	0.018408145503297
2.965474524	0.015486542415148
3.061944309	0.012905475570957
3.16155235	0.010646464171049
3.264400738	0.0086890603187886
3.370594885	0.0070111197885683
3.480243631	0.005589151979805
3.593459358	0.0043987476209321
3.710358103	0.0034150654553902
3.831059679	0.0026133484216189
3.955687795	0.0019694358660469
4.084370185	0.001460239770084
4.217238739	0.0010641579281136
4.354429637	0.00076140392958678
4.49608349	0.00053424141131841
4.64234548	0.00036711774298448
4.793365516	0.00024669937782164
4.949298381	0.00016200674542474
5.110303895	0.0001037030443595
5.276547076	6.47E-05
5.44819831	3.92E-05
5.625433526	2.31E-05
5.808434377	1.32E-05
5.997388425	7.25E-06
6.192489332	3.85E-06
6.393937063	1.97E-06
6.601938085	9.65E-07
6.816705584	4.53E-07
7.038459679	2.04E-07
7.267427652	8.69E-08
7.503844177	3.49E-08
7.747951563	1.21E-08
8	0
